"p.value","setting_1","setting_2","metric"
0.0363659007808192,"(rank,('add', 0.1),True,True,all-uni)","rank,('add', 0.5),True,skip,del","rank"
0.0139086398260378,"(rank,('add', 0.1),True,True,all-uni)","rank,('add', 0.6),True,skip,del","rank"
0.0292760773917971,"(rank,('add', 0.1),True,True,all-uni)","rank,('add', 0.7),True,skip,del","rank"
0.0364227044234382,"(rank,('add', 0.1),True,True,all-uni)","rank,('add', 0.8),True,skip,del","rank"
0.0390448052143019,"(rank,('add', 0.2),False,skip,all-uni)","rank,('add', 1.0),True,True,add","rank"
0.0417479935657336,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.4),True,True,all-uni)","rank"
0.0306164462024398,"rank,('add', 0.2),True,skip,del","rank,('add', 0.5),True,True,add","rank"
0.0341910947586854,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.5),True,True,all-uni)","rank"
0.0210727244304976,"rank,('add', 0.2),True,skip,del","rank,('add', 0.6),True,True,add","rank"
0.0175163955053711,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.6),True,True,all-uni)","rank"
0.00296408714167007,"rank,('add', 0.2),True,skip,del","rank,('add', 0.7),True,True,add","rank"
0.00780290580505061,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.7),True,True,all-uni)","rank"
0.000174695299304806,"rank,('add', 0.2),True,skip,del","rank,('add', 0.8),True,True,add","rank"
0.0038869868218534,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.8),True,True,all-uni)","rank"
0.000241079489756268,"rank,('add', 0.2),True,skip,del","rank,('add', 0.9),True,True,add","rank"
0.00817395561852052,"rank,('add', 0.2),True,skip,del","(rank,('add', 0.9),True,True,all-uni)","rank"
0.0368595614703149,"rank,('add', 0.2),True,skip,del","rank,('add', 1.0),True,skip,add","rank"
0.000118629658666936,"rank,('add', 0.2),True,skip,del","rank,('add', 1.0),True,True,add","rank"
0.0229813809315738,"rank,('add', 0.2),True,skip,del","(rank,('add', 1.0),True,True,all-uni)","rank"
0.049241339522528,"rank,('add', 0.2),True,skip,del","(score,('add', 0.9),False,True,all-uni)","rank"
0.0468104546125576,"rank,('add', 0.2),True,skip,del","(score,('add', 1.0),False,True,all-uni)","rank"
0.0471779001278865,"(rank,('add', 0.2),True,True,all-sep)","rank,('add', 0.4),True,skip,del","rank"
0.032406666191848,"(rank,('add', 0.2),True,True,all-sep)","rank,('add', 0.6),True,skip,del","rank"
0.0175307194129715,"(rank,('add', 0.2),True,True,all-uni)","rank,('add', 0.4),True,skip,del","rank"
0.0308028974846783,"(rank,('add', 0.2),True,True,all-uni)","rank,('add', 0.5),True,skip,del","rank"
0.0116074798583961,"(rank,('add', 0.2),True,True,all-uni)","rank,('add', 0.6),True,skip,del","rank"
0.024707189099668,"(rank,('add', 0.2),True,True,all-uni)","rank,('add', 0.7),True,skip,del","rank"
0.0308518466295173,"(rank,('add', 0.2),True,True,all-uni)","rank,('add', 0.8),True,skip,del","rank"
0.0445267946370573,"rank,('add', 0.3),True,skip,del","rank,('add', 0.6),True,True,add","rank"
0.0375015721173079,"rank,('add', 0.3),True,skip,del","(rank,('add', 0.6),True,True,all-uni)","rank"
0.0070420093954523,"rank,('add', 0.3),True,skip,del","rank,('add', 0.7),True,True,add","rank"
0.0175907357913663,"rank,('add', 0.3),True,skip,del","(rank,('add', 0.7),True,True,all-uni)","rank"
0.00046770128377438,"rank,('add', 0.3),True,skip,del","rank,('add', 0.8),True,True,add","rank"
0.00910748589888999,"rank,('add', 0.3),True,skip,del","(rank,('add', 0.8),True,True,all-uni)","rank"
0.00063783262058581,"rank,('add', 0.3),True,skip,del","rank,('add', 0.9),True,True,add","rank"
0.0183767061244173,"rank,('add', 0.3),True,skip,del","(rank,('add', 0.9),True,True,all-uni)","rank"
0.000322008417439346,"rank,('add', 0.3),True,skip,del","rank,('add', 1.0),True,True,add","rank"
0.0482517485637411,"rank,('add', 0.3),True,skip,del","(rank,('add', 1.0),True,True,all-uni)","rank"
0.0464235951298227,"(rank,('add', 0.3),True,True,all-uni)","rank,('add', 0.6),True,skip,del","rank"
0.00753686061446279,"rank,('add', 0.4),True,skip,del","rank,('add', 0.4),True,True,add","rank"
0.0282360882557289,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.4),True,True,all-sep)","rank"
0.00372667311128205,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.4),True,True,all-uni)","rank"
0.00256778994105566,"rank,('add', 0.4),True,skip,del","rank,('add', 0.5),True,True,add","rank"
0.0103161199210549,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.5),True,True,all-sep)","rank"
0.00293042136431976,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.5),True,True,all-uni)","rank"
0.00164874438354679,"rank,('add', 0.4),True,skip,del","rank,('add', 0.6),True,True,add","rank"
0.00987930385671132,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.6),True,True,all-sep)","rank"
0.00132676734485904,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.6),True,True,all-uni)","rank"
0.000172275216133833,"rank,('add', 0.4),True,skip,del","rank,('add', 0.7),True,True,add","rank"
0.0307258086756667,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.7),True,True,all-sep)","rank"
0.000519167288373978,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.7),True,True,all-uni)","rank"
0.0231478866386401,"rank,('add', 0.4),True,skip,del","rank,('add', 0.8),True,skip,add","rank"
7.37256516791795e-06,"rank,('add', 0.4),True,skip,del","rank,('add', 0.8),True,True,add","rank"
0.0119804178740571,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.8),True,True,all-sep)","rank"
0.000234212825532154,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.8),True,True,all-uni)","rank"
0.0307334012606852,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.9),False,True,all-sep)","rank"
0.0157619931385693,"rank,('add', 0.4),True,skip,del","rank,('add', 0.9),True,skip,add","rank"
1.05091625650644e-05,"rank,('add', 0.4),True,skip,del","rank,('add', 0.9),True,True,add","rank"
0.0229114245257882,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.9),True,True,all-sep)","rank"
0.000547664565521244,"rank,('add', 0.4),True,skip,del","(rank,('add', 0.9),True,True,all-uni)","rank"
0.0159001915571209,"rank,('add', 0.4),True,skip,del","(rank,('add', 1.0),False,True,all-sep)","rank"
0.0032071193156088,"rank,('add', 0.4),True,skip,del","rank,('add', 1.0),True,skip,add","rank"
4.82023516712449e-06,"rank,('add', 0.4),True,skip,del","rank,('add', 1.0),True,True,add","rank"
0.0231957808527157,"rank,('add', 0.4),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","rank"
0.00182640989164362,"rank,('add', 0.4),True,skip,del","(rank,('add', 1.0),True,True,all-uni)","rank"
0.0485687784690556,"rank,('add', 0.4),True,skip,del","score,('add', 0.3),True,True,add","rank"
0.0491918514154593,"rank,('add', 0.4),True,skip,del","(score,('add', 0.3),True,True,all-sep)","rank"
0.048702640275601,"rank,('add', 0.4),True,skip,del","(score,('add', 0.4),True,True,all-sep)","rank"
0.0449011878566363,"rank,('add', 0.4),True,skip,del","score,('add', 0.7),False,True,add","rank"
0.0449011878566363,"rank,('add', 0.4),True,skip,del","(score,('add', 0.7),False,True,all-uni)","rank"
0.0449011878566363,"rank,('add', 0.4),True,skip,del","score,('add', 0.7),False,True,del","rank"
0.044564562710971,"rank,('add', 0.4),True,skip,del","(score,('add', 0.8),False,True,all-uni)","rank"
0.0156736093168751,"rank,('add', 0.4),True,skip,del","score,('add', 0.9),False,True,add","rank"
0.00455318107653624,"rank,('add', 0.4),True,skip,del","(score,('add', 0.9),False,True,all-uni)","rank"
0.00927463205787038,"rank,('add', 0.4),True,skip,del","score,('add', 0.9),False,True,del","rank"
0.0407977912917301,"rank,('add', 0.4),True,skip,del","(score,('add', 0.9),True,True,all-uni)","rank"
0.0148111539665312,"rank,('add', 0.4),True,skip,del","score,('add', 1.0),False,True,add","rank"
0.00428119460055676,"rank,('add', 0.4),True,skip,del","(score,('add', 1.0),False,True,all-uni)","rank"
0.008744512827497,"rank,('add', 0.4),True,skip,del","score,('add', 1.0),False,True,del","rank"
0.0108542293742517,"rank,('add', 0.4),True,skip,del","score,('add', 1.0),True,True,add","rank"
0.0319308562999314,"rank,('add', 0.4),True,skip,del","(score,('add', 1.0),True,True,all-uni)","rank"
0.0137671566115086,"rank,('add', 0.4),True,True,add","rank,('add', 0.5),True,skip,del","rank"
0.00486425824683157,"rank,('add', 0.4),True,True,add","rank,('add', 0.6),True,skip,del","rank"
0.0108697281860104,"rank,('add', 0.4),True,True,add","rank,('add', 0.7),True,skip,del","rank"
0.0137906445924388,"rank,('add', 0.4),True,True,add","rank,('add', 0.8),True,skip,del","rank"
0.0483718421931663,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.5),True,skip,del","rank"
0.0190079962794455,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.6),True,skip,del","rank"
0.039202331690811,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.7),True,skip,del","rank"
0.04844500070089,"(rank,('add', 0.4),True,True,all-sep)","rank,('add', 0.8),True,skip,del","rank"
0.00700099015320987,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 0.5),True,skip,del","rank"
0.00236075074573927,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 0.6),True,skip,del","rank"
0.00546504581398588,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 0.7),True,skip,del","rank"
0.00701352328212013,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 0.8),True,skip,del","rank"
0.0301707528355026,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 0.9),True,skip,del","rank"
0.0300791261909705,"(rank,('add', 0.4),True,True,all-uni)","rank,('add', 1.0),True,skip,del","rank"
0.0048900365753024,"rank,('add', 0.5),True,skip,del","rank,('add', 0.5),True,True,add","rank"
0.0185879494932,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.5),True,True,all-sep)","rank"
0.00555420799222073,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.5),True,True,all-uni)","rank"
0.00318820458984848,"rank,('add', 0.5),True,skip,del","rank,('add', 0.6),True,True,add","rank"
0.0178353357224823,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.6),True,True,all-sep)","rank"
0.00258407396839755,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.6),True,True,all-uni)","rank"
0.000356117810654699,"rank,('add', 0.5),True,skip,del","rank,('add', 0.7),True,True,add","rank"
0.00104085452379188,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.7),True,True,all-uni)","rank"
0.0400905736399075,"rank,('add', 0.5),True,skip,del","rank,('add', 0.8),True,skip,add","rank"
1.64080239505315e-05,"rank,('add', 0.5),True,skip,del","rank,('add', 0.8),True,True,add","rank"
0.0214401369644227,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.8),True,True,all-sep)","rank"
0.000480197555729922,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.8),True,True,all-uni)","rank"
0.0278416183387182,"rank,('add', 0.5),True,skip,del","rank,('add', 0.9),True,skip,add","rank"
2.32126172878822e-05,"rank,('add', 0.5),True,skip,del","rank,('add', 0.9),True,True,add","rank"
0.0397028577012313,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.9),True,True,all-sep)","rank"
0.00109626625768178,"rank,('add', 0.5),True,skip,del","(rank,('add', 0.9),True,True,all-uni)","rank"
0.0280736993534439,"rank,('add', 0.5),True,skip,del","(rank,('add', 1.0),False,True,all-sep)","rank"
0.00605866310784142,"rank,('add', 0.5),True,skip,del","rank,('add', 1.0),True,skip,add","rank"
1.08231829836214e-05,"rank,('add', 0.5),True,skip,del","rank,('add', 1.0),True,True,add","rank"
0.0401690709434239,"rank,('add', 0.5),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","rank"
0.00351959150583159,"rank,('add', 0.5),True,skip,del","(rank,('add', 1.0),True,True,all-uni)","rank"
0.0276931281846543,"rank,('add', 0.5),True,skip,del","score,('add', 0.9),False,True,add","rank"
0.008488497619767,"rank,('add', 0.5),True,skip,del","(score,('add', 0.9),False,True,all-uni)","rank"
0.0167905541206652,"rank,('add', 0.5),True,skip,del","score,('add', 0.9),False,True,del","rank"
0.026241465651348,"rank,('add', 0.5),True,skip,del","score,('add', 1.0),False,True,add","rank"
0.00800043643131676,"rank,('add', 0.5),True,skip,del","(score,('add', 1.0),False,True,all-uni)","rank"
0.0158716307477348,"rank,('add', 0.5),True,skip,del","score,('add', 1.0),False,True,del","rank"
0.0195127237533813,"rank,('add', 0.5),True,skip,del","score,('add', 1.0),True,True,add","rank"
0.00161189984810972,"rank,('add', 0.5),True,True,add","rank,('add', 0.6),True,skip,del","rank"
0.00379623306483567,"rank,('add', 0.5),True,True,add","rank,('add', 0.7),True,skip,del","rank"
0.00489898971990577,"rank,('add', 0.5),True,True,add","rank,('add', 0.8),True,skip,del","rank"
0.0218970310153308,"rank,('add', 0.5),True,True,add","rank,('add', 0.9),True,skip,del","rank"
0.0218284934167321,"rank,('add', 0.5),True,True,add","rank,('add', 1.0),True,skip,del","rank"
0.0067184430703936,"(rank,('add', 0.5),True,True,all-sep)","rank,('add', 0.6),True,skip,del","rank"
0.0147576861154076,"(rank,('add', 0.5),True,True,all-sep)","rank,('add', 0.7),True,skip,del","rank"
0.0186188977985273,"(rank,('add', 0.5),True,True,all-sep)","rank,('add', 0.8),True,skip,del","rank"
0.0018453820900759,"(rank,('add', 0.5),True,True,all-uni)","rank,('add', 0.6),True,skip,del","rank"
0.00432012672643356,"(rank,('add', 0.5),True,True,all-uni)","rank,('add', 0.7),True,skip,del","rank"
0.00556429845585193,"(rank,('add', 0.5),True,True,all-uni)","rank,('add', 0.8),True,skip,del","rank"
0.0245420309843062,"(rank,('add', 0.5),True,True,all-uni)","rank,('add', 0.9),True,skip,del","rank"
0.0244660066852161,"(rank,('add', 0.5),True,True,all-uni)","rank,('add', 1.0),True,skip,del","rank"
0.00102442979036632,"rank,('add', 0.6),True,skip,del","rank,('add', 0.6),True,True,add","rank"
0.00642575554860159,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.6),True,True,all-sep)","rank"
0.000820407367382758,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.6),True,True,all-uni)","rank"
0.000102322197308102,"rank,('add', 0.6),True,skip,del","rank,('add', 0.7),True,True,add","rank"
0.0207490223553528,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.7),True,True,all-sep)","rank"
0.000314821856797765,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.7),True,True,all-uni)","rank"
0.0154720530254963,"rank,('add', 0.6),True,skip,del","rank,('add', 0.8),True,skip,add","rank"
4.16324214624897e-06,"rank,('add', 0.6),True,skip,del","rank,('add', 0.8),True,True,add","rank"
0.00783746655454143,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.8),True,True,all-sep)","rank"
0.000139887090824575,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.8),True,True,all-uni)","rank"
0.0207543420159209,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.9),False,True,all-sep)","rank"
0.0473689541370932,"rank,('add', 0.6),True,skip,del","rank,('add', 0.9),False,True,del","rank"
0.0104002946537447,"rank,('add', 0.6),True,skip,del","rank,('add', 0.9),True,skip,add","rank"
0.0472733420504772,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.9),True,skip,all-uni)","rank"
5.96537041375189e-06,"rank,('add', 0.6),True,skip,del","rank,('add', 0.9),True,True,add","rank"
0.0153085010354121,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.9),True,True,all-sep)","rank"
0.000332454963040574,"rank,('add', 0.6),True,skip,del","(rank,('add', 0.9),True,True,all-uni)","rank"
0.010494434198832,"rank,('add', 0.6),True,skip,del","(rank,('add', 1.0),False,True,all-sep)","rank"
0.00202407592473064,"rank,('add', 0.6),True,skip,del","rank,('add', 1.0),True,skip,add","rank"
0.0486601611767918,"rank,('add', 0.6),True,skip,del","(rank,('add', 1.0),True,skip,all-uni)","rank"
2.70540116653617e-06,"rank,('add', 0.6),True,skip,del","rank,('add', 1.0),True,True,add","rank"
0.015505188405827,"rank,('add', 0.6),True,skip,del","(rank,('add', 1.0),True,True,all-sep)","rank"
0.00113745135009047,"rank,('add', 0.6),True,skip,del","(rank,('add', 1.0),True,True,all-uni)","rank"
0.0403610673754231,"rank,('add', 0.6),True,skip,del","(score,('add', 0.2),True,True,all-sep)","rank"
0.0334031332684319,"rank,('add', 0.6),True,skip,del","score,('add', 0.3),True,True,add","rank"
0.0338500281242348,"rank,('add', 0.6),True,skip,del","(score,('add', 0.3),True,True,all-sep)","rank"
0.0334991184629803,"rank,('add', 0.6),True,skip,del","(score,('add', 0.4),True,True,all-sep)","rank"
0.0471906158945647,"rank,('add', 0.6),True,skip,del","score,('add', 0.6),False,True,add","rank"
0.0471906158945647,"rank,('add', 0.6),True,skip,del","(score,('add', 0.6),False,True,all-uni)","rank"
0.0471906158945653,"rank,('add', 0.6),True,skip,del","score,('add', 0.6),False,True,del","rank"
0.0307789922279691,"rank,('add', 0.6),True,skip,del","score,('add', 0.7),False,True,add","rank"
0.0307789922279691,"rank,('add', 0.6),True,skip,del","(score,('add', 0.7),False,True,all-uni)","rank"
0.0307789922279691,"rank,('add', 0.6),True,skip,del","score,('add', 0.7),False,True,del","rank"
0.0482452645014777,"rank,('add', 0.6),True,skip,del","score,('add', 0.7),True,True,add","rank"
0.0485280314091233,"rank,('add', 0.6),True,skip,del","(score,('add', 0.7),True,True,all-sep)","rank"
0.0305386988075661,"rank,('add', 0.6),True,skip,del","(score,('add', 0.8),False,True,all-uni)","rank"
0.0485280314091239,"rank,('add', 0.6),True,skip,del","(score,('add', 0.8),True,True,all-sep)","rank"
0.0103401050948853,"rank,('add', 0.6),True,skip,del","score,('add', 0.9),False,True,add","rank"
0.0482728270655857,"rank,('add', 0.6),True,skip,del","(score,('add', 0.9),False,True,all-sep)","rank"
0.00289905946231661,"rank,('add', 0.6),True,skip,del","(score,('add', 0.9),False,True,all-uni)","rank"
0.00602133889404555,"rank,('add', 0.6),True,skip,del","score,('add', 0.9),False,True,del","rank"
0.0278565068333988,"rank,('add', 0.6),True,skip,del","(score,('add', 0.9),True,True,all-uni)","rank"
0.00975346749458705,"rank,('add', 0.6),True,skip,del","score,('add', 1.0),False,True,add","rank"
0.0484287348423457,"rank,('add', 0.6),True,skip,del","(score,('add', 1.0),False,True,all-sep)","rank"
0.00272157013513097,"rank,('add', 0.6),True,skip,del","(score,('add', 1.0),False,True,all-uni)","rank"
0.00566752313143604,"rank,('add', 0.6),True,skip,del","score,('add', 1.0),False,True,del","rank"
0.00707959670162539,"rank,('add', 0.6),True,skip,del","score,('add', 1.0),True,True,add","rank"
0.0390999425477855,"rank,('add', 0.6),True,skip,del","(score,('add', 1.0),True,True,all-sep)","rank"
